"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Faroe Islands","FRO","Population density (people per sq. km of land area)","EN.POP.DNST","","24.7650429799427","25.0451289398281","25.3474212034384","25.6740687679083","26.0358166189112","26.3789398280802","26.6719197707736","26.9555873925501","27.2285100286533","27.5186246418338","27.8373925501433","28.1547277936963","28.4713467048711","28.7886819484241","29.1017191977077","29.4083094555874","29.7141833810888","30.060888252149","30.4484240687679","30.8409742120344","31.2414040114613","31.6361031518625","31.9978510028653","32.3316618911175","32.6468481375358","32.9591690544413","33.2929799426934","33.6382521489971","34.0186246418338","34.0107449856734","33.5315186246418","32.9548710601719","32.3037249283668","31.6124641833811","31.3789398280802","31.6174785100287","31.8732091690544","32.1382521489971","32.3803724928367","32.7077363896848","33.1267908309456","33.5336676217765","33.9484240687679","34.3760744985673","34.5924068767908","34.6081661891117","34.6425501432665","34.6783667621777","34.6912607449857","34.6776504297994","34.6604584527221","34.6647564469914","34.6833810888252","34.7170487106017","34.9684813753582","35.458452722063","35.9813753581662","36.5007163323782","37.0207736389685","38.3711566617862","38.6051094890511","","",
"Micronesia, Fed. Sts.","FSM","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143.467142857143","146.99","151.471428571429","155.491428571429","157.611428571429","158.264285714286","158.761428571429","159.151428571429","159.341428571429","159.584285714286","159.925714285714","159.988571428571","159.721428571429","159.197142857143","158.485714285714","157.572857142857","156.474285714286","155.291428571429","154.097142857143","153.697142857143","154.124285714286","154.617142857143","155.155714285714","155.748571428571","156.374285714286","157.035714285714","157.757142857143","158.47","159.112857142857","160.151428571429","161.615714285714","","",
"Gabon","GAB","Population density (people per sq. km of land area)","EN.POP.DNST","","2.01548104164241","2.04041603601506","2.06695385570691","2.09504404858928","2.12494663717158","2.15682073970583","2.19053828540381","2.22614584546125","2.26890208406101","2.31766212597508","2.36617766911165","2.41506190088097","2.46551014863973","2.51842278883844","2.57437808049055","2.63383397368727","2.69698063414445","2.7637482050685","2.83381068808942","2.90712151201149","2.98406488919936","3.06432646408197","3.14781697520084","3.2344355182986","3.32394923739667","3.41654053634494","3.51230643846781","3.61106842084837","3.71214732021578","3.81506578181395","3.91972290138549","4.02625839251756","4.13470718360694","4.24423099313075","4.35426708580743","4.46540536344937","4.57874801102185","4.69527690456786","4.81532192339038","4.94017541817053","5.07078821748748","5.20703225055303","5.34947025264874","5.49970893002678","5.6597702487678","5.83123374859316","6.01456902239298","6.20940738153452","6.41728567547638","6.64068382039042","6.87895370046959","7.12812900221213","7.38241161175146","7.63323242907595","7.87253851825979","8.09642566072884","8.30603096984515","8.50705165521791","8.70409826522296","8.89732215624636","9.08595878449179","","",
"United Kingdom","GBR","Population density (people per sq. km of land area)","EN.POP.DNST","","218.244946885463","220.104989046418","221.758359856157","223.205059314678","224.643698590501","225.885586739966","227.105361054851","228.213532840078","229.164427727028","230.079981812921","231.042958707064","231.82765676022","232.275976522134","232.422494109866","232.405241185467","232.348067622866","232.271698425164","232.284148307362","232.492667300459","232.770702269251","232.85177117348","232.768325548712","232.847716281569","233.216517174389","233.746405985202","234.288414004051","234.787128508246","235.3090852726","235.92241970818","236.628719050965","237.361621130079","238.0043896995","238.575678915389","239.183834166908","239.817426528335","240.428843053776","241.048873641136","241.752329186128","242.559690819659","243.427908899268","244.366854048692","245.40354234696","246.548906708552","247.955627660894","249.663977183483","251.50589013351","253.471925763651","255.474703426611","257.414417393461","259.440189310958","261.475674781962","263.300190137643","265.069536642831","267.028884388046","269.153139337825","271.200731616583","273.049472988054","274.708981936924","276.263080229819","277.27538544207","277.048286694498","","",
"Georgia","GEO","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.2636551313902","85.921480807586","84.6089086392106","81.4885405367578","78.5839077644424","76.1033101228174","74.2434479862836","72.7315861296756","71.3308898141992","70.232915777319","69.6055670247384","69.13705867945","68.7102417859267","68.2751145946324","67.8880821582281","67.5348682599111","67.3300150460128","66.7346478183281","66.2496063543161","65.7203016200707","65.238006928164","65.0419538822212","65.0725007872914","65.1750586094685","65.2140557752196","65.2227859617201","65.197330207495","65.0855698239966","65.1302704783232","64.8834808775675","","",
"Ghana","GHA","Population density (people per sq. km of land area)","EN.POP.DNST","","31.242985848642","31.9996132548123","32.7777225982245","33.5773754065219","34.4015381910873","35.245047024699","36.1083150215347","36.9963610793707","37.926760130087","38.9465368726378","40.0319855849521","41.1617825437286","42.3538586622132","43.5922431220884","44.8705634174211","46.1853124725323","47.5762327502857","49.0605168322053","50.6094532829393","52.1457589874308","53.6739034894964","55.3088511909994","57.0630702294102","58.6379845301925","59.9957941460842","61.4031906477982","62.8935132284434","64.4795508482025","66.1529709062143","67.886885822273","69.6293882394304","71.3788696492924","73.1459655445196","74.8916849784653","76.6409158829217","78.4214204095983","80.2849608859981","82.2479915619232","84.2787685681638","86.4265711523249","88.7561615540125","91.2293486859453","93.7396238024084","96.2751340423662","98.8703129120155","101.514397468577","104.194075766898","106.909057748088","109.65439922651","112.396585215786","115.170699657203","118.039738068032","120.970365649996","123.918247341127","126.882917289268","129.886187044036","132.821754416806","135.671270985321","138.535158653424","141.431796706412","144.300083943867","","",
"Gibraltar","GIB","Population density (people per sq. km of land area)","EN.POP.DNST","","2190.7","2224.9","2279.6","2334.7","2391","2447.7","2504.7","2561","2616.2","2668.5","2706.9","2732.3","2755.8","2777.9","2797.3","2816.2","2833.7","2848.5","2861.8","2873.4","2881.9","2886.3","2885.5","2878.8","2867.4","2850.6","2827.2","2800","2768.8","2731.7","2698.8","2694.5","2711.8","2728.2","2741.2","2749.1","2756.4","2763.6","2769.5","2774.1","2772.1","2789.2","2830.1","2871.6","2915.5","2958.7","2999.6","3039.8","3081.9","3126.2","3170.1","3216","3241.1","3245.2","3252","3256.5","3260.2","3264.8","3268.5","3270.9","3266.9","","",
"Guinea","GIN","Population density (people per sq. km of land area)","EN.POP.DNST","","14.5638572358782","14.8230669054208","15.0901229041185","15.3650903467361","15.6481930652776","15.940013022953","16.2410874165717","16.5527144717565","16.8695832655055","17.1836806120788","17.491807748657","17.7934722448315","18.0905380107439","18.3830091160671","18.6716832166694","18.9595596614032","19.2510784632916","19.5544766400781","19.8811614846166","20.2368915839167","20.6227698193065","21.0431832980628","21.4971268110044","21.9847143089696","22.5120503011558","23.0806609148624","23.6886456128927","24.3251465082207","24.9721878560964","25.8592910629985","26.9238727006349","27.8047981442292","28.6753092951327","29.554419664659","30.3937286342178","31.2677641217646","31.9176542405991","32.5270429757447","33.2691559498616","33.9287278202832","34.3713047370991","34.9087986325899","35.7002034836399","36.4684966628683","37.1972733192251","37.9725907537034","38.8534999186065","39.800524987791","40.7835056161485","41.7985023604102","42.8443431548104","43.9064463617125","44.9919827445873","46.1230872537848","47.3140078137718","48.555205111509","49.8160060231157","51.094188507244","52.4073701774377","53.7406519615823","55.0704297574475","","",
"Gambia, The","GMB","Population density (people per sq. km of land area)","EN.POP.DNST","","40.5929841897233","41.7302371541502","42.9024703557312","44.1082015810277","45.3466403162055","46.6159090909091","47.9379446640316","49.3232213438735","50.7594861660079","52.2461462450593","53.7862648221344","55.3906126482213","57.0640316205534","58.7849802371542","60.5641304347826","62.4401185770751","64.4203557312253","66.4994071146245","68.6912055335968","71.0065217391304","73.4037549407115","75.9162055335968","78.6129446640316","81.5017786561265","84.5808300395257","87.8438735177866","91.2958498023715","94.9443675889328","98.7877470355731","102.82766798419","107.068774703557","111.378656126482","115.445553359684","119.158300395257","122.742588932806","126.390316205534","130.138537549407","134.010770750988","137.993972332016","142.049308300395","146.190612648221","150.417292490119","154.76847826087","159.310770750988","164.067984189723","169.100197628458","174.395553359684","179.895454545455","185.584881422925","191.430335968379","197.451778656126","203.657509881423","209.967292490119","216.306225296443","222.641600790514","228.972924901186","235.294664031621","241.592490118577","247.913339920949","254.34733201581","260.861264822134","","",
"Guinea-Bissau","GNB","Population density (people per sq. km of land area)","EN.POP.DNST","","20.7363798008535","20.9956970128023","21.1878378378378","20.998613086771","20.5418918918919","20.2836059743954","20.3904694167852","20.749466571835","20.9061166429587","21.0406472261735","21.1415718349929","21.1931009957326","21.4510312944523","22.175533428165","23.4578591749644","24.9294452347084","26.5500711237553","28.2477951635846","29.2175675675676","29.5683499288762","30.0482574679943","30.5344950213371","31.0239687055477","31.5152916073969","32.0088193456615","32.5078947368421","33.0159317211949","33.5376955903272","34.0767780938834","34.6213015647226","35.3433854907539","36.376386913229","37.5804054054054","38.748826458037","39.7305120910384","40.5620199146515","41.3386557610242","42.1077880512091","42.9044807965861","43.7713015647226","44.7147937411095","45.7211237553343","46.7870910384068","47.9021692745377","49.0651849217639","50.2877311522048","51.5850640113798","52.9314011379801","54.3099573257468","55.7332859174964","57.2196657183499","58.773719772404","60.3752844950213","61.9953413940256","63.6173186344239","65.2401137980085","66.8501422475107","68.4550142247511","70.0731507823613","71.6866287339972","73.2831081081081","","",
"Equatorial Guinea","GNQ","Population density (people per sq. km of land area)","EN.POP.DNST","","9.70638146167558","9.89269162210339","10.0897682709447","10.2977540106952","10.5172905525847","10.7492691622103","10.9937254901961","11.2415329768271","11.3670588235294","11.2996434937611","11.1212834224599","10.8863458110517","10.6256684491979","10.3585739750446","10.0984670231729","9.83957219251337","9.67475935828877","9.65654188948307","9.76559714795009","10.0716221033868","10.5864527629234","11.2563636363636","12.0051336898396","12.7627450980392","13.4894474153298","14.163137254902","14.7867736185383","15.3863458110517","15.9864527629234","16.5971122994652","17.2243137254902","17.8728698752228","18.5467379679144","19.2510516934046","19.9907308377897","20.7690909090909","21.5889483065954","22.4504099821747","23.352192513369","24.4198573975045","25.6424242424242","26.8846702317291","28.1526203208556","29.4600713012478","30.8280213903743","32.2787165775401","33.8258110516934","35.4713368983957","37.2080570409982","39.0204634581105","40.8052762923351","42.5538680926916","44.3472727272727","46.1740819964349","48.0204278074866","49.8726203208556","51.7181461675579","53.5504812834225","55.3665240641711","56.9001426024955","58.2697326203209","","",
